2912,1347814329,0,0,0,-1,-1,1
2912,1347814329,0,0,0,-1,-1,1
2912,1347814329,0,0,0,-1,-1,1
2912,1347814329,0,0,0,-1,-1,1
2913,377976310,1,0,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2913,377976310,1,2,0,-1,-1,1
2913,377976310,0,4,0,-1,-1,1
2913,377976310,0,1,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2913,377976310,0,0,0,-1,-1,1
2914,3896218551,0,1,0,2,1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,2,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,1,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2914,3896218551,0,0,0,-1,-1,1
2915,2276611093,0,1,0,-1,-1,1
2915,2276611093,0,0,0,-1,-1,1
2915,2276611093,1,2,0,-1,-1,1
2915,2276611093,0,3,0,-1,-1,1
2915,2276611093,2,1,0,-1,-1,1
2915,2276611093,0,0,0,-1,-1,1
2915,2276611093,0,0,0,-1,-1,1
2915,2276611093,0,0,0,-1,-1,1
2915,2276611093,1,0,0,-1,-1,1
2915,2276611093,0,0,0,-1,-1,1
2915,2276611093,0,0,0,-1,-1,1
2915,2276611093,0,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2916,2435054400,1,0,0,-1,-1,1
2916,2435054400,1,0,0,-1,-1,1
2916,2435054400,1,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2916,2435054400,1,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2916,2435054400,0,0,0,-1,-1,1
2917,1068876755,1,1,0,1,1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,1,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2917,1068876755,0,0,0,-1,-1,1
2919,3680420864,0,0,0,-1,-1,1
2919,3680420864,0,0,0,-1,-1,1
2919,3680420864,0,1,0,-1,-1,1
2919,3680420864,0,2,0,-1,-1,1
2919,3680420864,0,2,0,-1,-1,1
2919,3680420864,0,0,0,-1,-1,1
2919,3680420864,0,0,0,0,0,1
2919,3680420864,0,0,0,-1,-1,1
2919,3680420864,0,0,0,-1,-1,1
2919,3680420864,0,0,0,-1,-1,1
2919,3680420864,0,0,0,-1,-1,1
2919,3680420864,0,0,0,-1,-1,1
2920,2563194959,1,1,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,1,0,0,-1,-1,1
2920,2563194959,0,5,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2920,2563194959,0,0,0,-1,-1,1
2921,803106487,2,2,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,5,0,-1,-1,1
2921,803106487,0,5,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2921,803106487,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,1,0,0,-1,-1,1
2922,2549481101,1,1,0,-1,-1,1
2922,2549481101,1,1,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2922,2549481101,0,0,0,-1,-1,1
2923,1519319503,0,1,0,-1,-1,1
2923,1519319503,0,0,0,1,0,1
2923,1519319503,3,0,0,-1,-1,1
2923,1519319503,0,2,0,-1,-1,1
2923,1519319503,1,2,0,-1,-1,1
2923,1519319503,0,0,0,-1,-1,1
2923,1519319503,0,0,0,-1,-1,1
2923,1519319503,0,0,0,-1,-1,1
2923,1519319503,1,0,0,-1,-1,1
2923,1519319503,0,0,0,-1,-1,1
2923,1519319503,0,0,0,-1,-1,1
2923,1519319503,0,0,0,-1,-1,1
2924,1720428295,0,1,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,1,0,-1,-1,1
2924,1720428295,0,1,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2924,1720428295,0,0,0,-1,-1,1
2925,1423699487,1,0,0,-1,-1,1
2925,1423699487,0,0,0,-1,-1,1
2925,1423699487,0,0,0,-1,-1,1
2925,1423699487,1,3,0,-1,-1,1
2925,1423699487,1,0,0,-1,-1,1
2925,1423699487,0,0,0,-1,-1,1
2925,1423699487,0,0,0,-1,-1,1
2925,1423699487,0,0,0,-1,-1,1
2925,1423699487,1,0,0,-1,-1,1
2925,1423699487,0,0,0,-1,-1,1
2925,1423699487,1,2,0,-1,-1,1
2925,1423699487,0,0,0,-1,-1,1
2926,1750583735,1,1,0,0,1,1
2926,1750583735,0,0,0,0,0,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2926,1750583735,0,1,0,-1,-1,1
2926,1750583735,0,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,1,1,0,-1,-1,1
2927,933092024,1,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,0,1,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2927,933092024,0,0,0,-1,-1,1
2929,4209271110,0,2,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,1,2,0,-1,-1,1
2929,4209271110,1,2,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2929,4209271110,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,2,0,-1,-1,1
2930,2255803900,1,0,0,-1,-1,1
2930,2255803900,0,1,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2930,2255803900,0,0,0,-1,-1,1
2931,3725461865,1,0,0,-1,-1,1
2931,3725461865,0,0,0,-1,-1,1
2931,3725461865,1,1,0,-1,-1,1
2931,3725461865,0,1,0,-1,-1,1
2931,3725461865,0,1,0,-1,-1,1
2931,3725461865,0,0,0,-1,-1,1
2931,3725461865,1,0,0,-1,-1,1
2931,3725461865,0,0,0,-1,-1,1
2931,3725461865,0,0,0,-1,-1,1
2931,3725461865,0,0,0,-1,-1,1
2931,3725461865,0,0,0,-1,-1,1
2931,3725461865,0,0,0,-1,-1,1
2932,1423699487,1,1,0,-1,-1,1
2932,1423699487,0,0,0,-1,-1,1
2932,1423699487,0,0,0,-1,-1,1
2932,1423699487,1,5,0,-1,-1,1
2932,1423699487,1,1,0,-1,-1,1
2932,1423699487,0,0,0,-1,-1,1
2932,1423699487,0,0,0,-1,-1,1
2932,1423699487,0,0,0,-1,-1,1
2932,1423699487,1,0,0,-1,-1,1
2932,1423699487,0,0,0,-1,-1,1
2932,1423699487,1,0,0,-1,-1,1
2932,1423699487,0,0,0,-1,-1,1
2933,891398354,1,1,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,1,3,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2933,891398354,0,0,0,-1,-1,0
2934,1720428295,1,1,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,1,1,0,-1,-1,1
2934,1720428295,0,1,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2934,1720428295,0,0,0,-1,-1,1
2935,1423699487,0,2,0,0,0,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,1,0,-1,-1,1
2935,1423699487,1,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2935,1423699487,0,0,0,-1,-1,1
2936,1423699487,1,1,0,-1,-1,1
2936,1423699487,0,0,0,0,0,1
2936,1423699487,0,0,0,-1,-1,1
2936,1423699487,1,4,0,-1,-1,1
2936,1423699487,0,2,0,-1,-1,1
2936,1423699487,0,0,0,-1,-1,1
2936,1423699487,0,0,0,-1,-1,1
2936,1423699487,0,0,0,-1,-1,1
2936,1423699487,1,2,0,-1,-1,1
2936,1423699487,0,0,0,-1,-1,1
2936,1423699487,1,1,0,-1,-1,1
2936,1423699487,0,0,0,-1,-1,1
2937,600300561,1,2,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2937,600300561,0,2,0,-1,-1,1
2937,600300561,0,2,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2937,600300561,1,0,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2937,600300561,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,1,2,0,-1,-1,1
2938,1546450936,1,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2938,1546450936,0,0,0,-1,-1,1
2939,920595805,0,1,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2939,920595805,0,2,0,-1,-1,1
2939,920595805,0,1,0,-1,-1,1
2939,920595805,0,2,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2939,920595805,0,0,0,-1,-1,1
2940,1146800212,0,1,0,-1,-1,1
2940,1146800212,0,0,0,-1,-1,1
2940,1146800212,3,1,0,-1,-1,1
2940,1146800212,1,2,0,-1,-1,1
2940,1146800212,0,0,0,-1,-1,1
2940,1146800212,0,0,0,-1,-1,1
2940,1146800212,1,0,0,-1,-1,1
2940,1146800212,0,0,0,-1,-1,1
2940,1146800212,1,0,0,-1,-1,1
2940,1146800212,0,0,0,-1,-1,1
2940,1146800212,0,0,0,-1,-1,1
2940,1146800212,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,1,1,0,-1,-1,1
2941,1347814329,1,1,0,-1,-1,1
2941,1347814329,1,1,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2941,1347814329,0,0,0,-1,-1,1
2942,2114544056,1,2,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,1,1,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2942,2114544056,0,0,0,-1,-1,1
2943,1982350912,1,1,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2943,1982350912,1,0,0,-1,-1,1
2943,1982350912,0,3,0,-1,-1,1
2943,1982350912,0,1,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2943,1982350912,0,0,0,-1,-1,1
2944,1446741360,1,1,0,-1,-1,1
2944,1446741360,0,0,0,-1,-1,1
2944,1446741360,1,1,0,-1,-1,1
2944,1446741360,1,3,0,-1,-1,1
2944,1446741360,1,2,0,-1,-1,1
2944,1446741360,0,0,0,-1,-1,1
2944,1446741360,1,0,0,-1,-1,1
2944,1446741360,0,0,0,-1,-1,1
2944,1446741360,0,0,0,-1,-1,1
2944,1446741360,0,0,0,-1,-1,1
2944,1446741360,0,0,0,-1,-1,1
2944,1446741360,0,0,0,-1,-1,1
2945,3482496489,1,2,0,-1,-1,1
2945,3482496489,0,0,0,-1,-1,1
2945,3482496489,0,1,0,-1,-1,1
2945,3482496489,0,2,0,-1,-1,1
2945,3482496489,0,2,0,-1,-1,1
2945,3482496489,0,0,0,-1,-1,1
2945,3482496489,0,0,0,-1,-1,1
2945,3482496489,0,0,0,-1,-1,1
2945,3482496489,0,0,0,-1,-1,1
2945,3482496489,0,0,0,-1,-1,1
2945,3482496489,0,4,0,-1,-1,1
2945,3482496489,0,0,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2946,933092024,1,2,0,-1,-1,1
2946,933092024,1,1,0,-1,-1,1
2946,933092024,0,1,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2946,933092024,0,1,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2946,933092024,0,0,0,-1,-1,1
2947,605602864,2,2,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2947,605602864,1,0,0,-1,-1,1
2947,605602864,0,5,0,-1,-1,1
2947,605602864,0,5,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2947,605602864,0,0,0,-1,-1,1
2948,411102470,0,0,0,2,0,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,2,0,-1,-1,1
2948,411102470,0,2,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2948,411102470,0,0,0,-1,-1,1
2949,4209271110,0,2,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2949,4209271110,2,2,0,-1,-1,1
2949,4209271110,0,2,0,-1,-1,1
2949,4209271110,0,2,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2949,4209271110,0,0,0,-1,-1,1
2950,549978415,1,0,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2950,549978415,1,2,0,-1,-1,1
2950,549978415,0,2,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2950,549978415,1,0,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2950,549978415,0,0,0,-1,-1,1
2951,1347814329,0,1,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2951,1347814329,1,0,0,-1,-1,1
2951,1347814329,0,2,0,-1,-1,1
2951,1347814329,1,2,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2951,1347814329,0,0,0,-1,-1,1
2952,1068876755,0,1,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,2,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2952,1068876755,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,1,0,0,-1,-1,1
2953,2557996913,0,2,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2953,2557996913,0,0,0,-1,-1,1
2955,1720428295,0,2,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,1,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2955,1720428295,0,0,0,-1,-1,1
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,1,2,0,-1,-1,0
2956,1641152947,1,2,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2956,1641152947,0,0,0,-1,-1,0
2957,330231874,1,1,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2957,330231874,1,0,0,-1,-1,1
2957,330231874,1,0,0,-1,-1,1
2957,330231874,1,1,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2957,330231874,0,0,0,-1,-1,1
2958,1423699487,0,1,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,2,0,-1,-1,1
2958,1423699487,1,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2958,1423699487,0,0,0,-1,-1,1
2960,2255803900,0,2,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,1,0,0,-1,-1,1
2960,2255803900,0,2,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2960,2255803900,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,1,0,-1,-1,1
2961,1347814329,0,1,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2961,1347814329,0,0,0,-1,-1,1
2962,3365863812,0,1,0,-1,-1,1
2962,3365863812,0,0,0,-1,-1,1
2962,3365863812,0,2,0,-1,-1,1
2962,3365863812,0,1,0,-1,-1,1
2962,3365863812,1,2,0,-1,-1,1
2962,3365863812,0,0,0,-1,-1,1
2962,3365863812,0,0,0,-1,-1,1
2962,3365863812,0,0,0,-1,-1,1
2962,3365863812,0,2,0,-1,-1,1
2962,3365863812,0,0,0,-1,-1,1
2962,3365863812,0,0,0,-1,-1,1
2962,3365863812,0,0,0,-1,-1,1
2963,3681718840,1,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,1,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2963,3681718840,0,0,0,-1,-1,1
2964,1982350912,1,2,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2964,1982350912,1,0,0,-1,-1,1
2964,1982350912,0,5,0,-1,-1,1
2964,1982350912,0,1,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2964,1982350912,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,1,0,-1,-1,1
2965,1347814329,0,2,0,-1,-1,1
2965,1347814329,1,1,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2965,1347814329,0,0,0,-1,-1,1
2966,1446741360,2,0,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2966,1446741360,1,5,0,-1,-1,1
2966,1446741360,1,5,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2966,1446741360,1,0,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2966,1446741360,0,0,0,-1,-1,1
2967,3188223741,1,2,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,0,1,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,4,1,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2967,3188223741,0,0,0,-1,-1,1
2968,1068876755,0,2,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,1,2,0,-1,-1,1
2968,1068876755,0,1,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2968,1068876755,0,0,0,-1,-1,1
2969,2346291386,1,2,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,1,3,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2969,2346291386,0,1,0,-1,-1,1
2969,2346291386,0,0,0,-1,-1,1
2970,2557996913,0,0,0,-1,-1,1
2970,2557996913,0,0,0,-1,-1,1
2970,2557996913,0,0,0,-1,-1,1
